path1,path2
112219,39426
853,102116
21781,91808
51489,78278
95117,25912
120086,127325
117048,80517
114931,54919
111939,124705
66602,122073
143836,12690
94179,33955
73340,126977
66595,70523
7381,16612
125131,83871
110763,80516
114510,115259
123205,70505
85505,148645
3580,136359
125517,131169
86706,509
111251,41922
21999,12567
85346,53871
57241,138743
115150,59887
23011,110682
35325,40481
109818,144208
93429,9072
9757,47923
26279,147248
39505,85960
61071,129298
89828,6125
41269,31178
27940,23392
146787,74749
68488,43230
43873,118904
133121,83054
81060,132648
30575,100505
47930,30843
111377,32802
118358,137743
77594,19883
67074,39480
58017,57684
49900,18716
138287,35593
95634,106754
22586,16633
69773,147878
21647,147865
84976,41269
8102,147966
2810,65046
86086,61071
87928,63352
104049,88067
12094,39108
57581,66589
130912,89108
133099,39505
37203,15603
74587,112425
64848,26279
43797,62911
121335,9757
83054,125531
114607,136098
2030,131822
102216,4553
49252,31648
100505,146787
91447,58421
8415,27940
147878,140445
121025,89828
147865,121025
140445,76505
5450,71580
31648,9181
58421,93429
4553,105505
70454,109818
131822,3580
45032,93923
58372,84519
144951,100333
55872,71411
7993,21963
83778,86706
101118,35325
110714,121967
110850,90717
5609,110343
33235,147720
102336,139238
138868,41451
40406,123710
103316,25315
98012,141692
22631,64198
40185,15673
45270,98138
64614,82494
90718,16810
23429,76410
57832,66983
102587,27127
89052,68817
65535,52080
104600,704
48455,8534
134758,133703
18603,132149
38951,31316
42243,93938
84989,134376
95321,74629
51327,76278
66477,140748
118662,108165
40276,122718
70561,36157
86944,122701
143780,144556
133805,149877
107349,118178
125228,13671
32376,133070
23717,43310
149309,4045
132989,14631
5683,30641
48522,38364
17552,110251
122799,2218
37428,135570
66469,69367
139553,140037
73660,104301
123711,147378
129927,90814
19280,41970
126600,72263
21814,127
97289,25971
67078,78995
137426,2934
38787,90725
88562,34271
112528,1757
119521,84903
89109,68311
29979,102418
139099,52325
53293,142406
147610,49921
95679,86055
22654,4793
9496,39743
33574,43212
49657,64846
55994,134335
4007,70531
142099,92432
58497,144149
19853,128369
79614,94085
78926,80244
11761,59087
13426,32370
49378,94552
140054,138530
88933,80809
98790,30797
67198,32854
43718,3563
38481,112786
141370,119996
138792,89033
117321,63841
38517,16017
143890,72628
102025,51774
61442,44490
22722,75212
85945,28095
11951,62859
81662,2730
111037,41107
134882,146670
28625,91570
11330,90121
79635,141988
80415,76972
72292,116707
73618,82428
116427,38658
124680,6179
43285,73955
80068,83985
134554,33998
65446,67053
121008,33813
65347,96834
84707,99442
109623,147851
85975,101896
93913,4959
48138,135610
127292,43881
132370,85112
81396,132026
13775,147451
147137,667
116870,52643
9758,72155
140554,122172
106209,51495
129395,10059
57729,98842
145846,123265
71424,132047
67674,148866
148781,13735
121869,53259
62951,33234
5586,123508
133644,136406
97255,105306
115747,18007
108008,13403
45358,65697
40420,14331
83921,60859
5377,86021
92503,90458
116438,31820
96303,75955
5875,127387
61933,44634
38178,135183
8386,78128
18064,59455
580,9560
36438,117791
30790,54934
6858,78244
138336,140637
114330,32205
53925,139892
23210,102602
10741,90307
139616,29257
49714,2434
122103,137688
111783,11126
59993,62824
144853,122263
94839,147474
90138,146159
562,2453
56444,99876
86639,136910
29632,97262
8075,34209
118371,59701
129122,62910
48000,72076
27149,57248
108981,27980
21815,58377
139355,51974
107804,67503
111552,72364
60106,141326
108560,29265
18484,126912
10495,71238
101914,144961
131887,63202
138613,75813
34485,47667
111732,65991
134521,95590
427,38601
9884,122921
123353,10546
101704,100556
53584,112496
95498,94427
144827,23107
133451,37585
16165,7875
59305,75744
86924,42397
122984,44747
126121,88051
19303,136792
17751,65509
122938,141471
43810,91737
56538,37148
8427,35913
147237,33769
28215,143785
79741,37769
33137,108915
117875,39960
65988,60331
57474,137768
5911,145671
134542,16171
42140,81717
7901,37788
53323,34227
129358,115162
130232,74689
38369,918
132538,105059
108079,81057
130842,91988
58296,37631
143828,106433
111595,109303
93616,110356
60149,73136
1733,33631
9683,138337
98812,41070
134121,136784
9509,90837
121573,88362
482,114114
13485,103080
102595,119661
18533,3356
21963,7199
100333,99122
93923,138855
18411,86708
89311,116059
91063,50926
4723,33242
133801,73211
128222,30939
144565,7865
84519,51003
147966,147283
40481,139810
18716,23981
74749,41968
6741,148330
23392,70578
18963,89117
108,81423
35861,95391
93721,84031
8508,127721
107595,89436
86930,120583
138504,120382
123104,149712
130881,71207
111509,83862
94105,87636
20977,29742
121611,134135
32426,42366
17313,37203
36903,38517
42464,130912
73211,143890
116059,138792
138855,40047
88362,117321
69972,123900
34680,79674
133205,94225
69181,30236
138337,141370
42649,117525
65887,42243
34628,125846
121414,15776
136286,118662
43244,144289
103978,109916
141998,112534
8292,29910
45936,64586
46422,24772
96269,51327
24706,40339
21381,80371
98303,74948
139764,319
114667,143250
106134,136106
18667,33958
131629,134764
111480,48455
22852,65535
97184,134758
86585,64197
41613,77460
127461,83212
94626,102587
36961,95271
64415,14095
29750,23429
47119,90684
8195,11951
123952,101118
145671,109007
6994,110714
16171,55872
44141,110850
12072,49018
17871,111037
6289,58372
99492,7993
76758,47930
10893,81662
1857,84976
6495,67074
58704,111377
142233,21647
45754,8102
141739,86086
10179,22722
84588,87928
39414,12094
65489,102025
70831,104049
94742,61442
3310,38951
89654,84989
60804,66477
50234,66111
127211,40276
138821,29251
11825,19457
129724,133805
77506,125228
130023,53293
109303,95321
70796,18603
110356,104600
120846,89052
64656,9010
139646,85945
112685,56814
43184,97646
129736,95482
132038,101266
105311,66966
27278,33235
68213,131129
9422,143021
41130,20563
114375,43285
117094,79635
128314,72292
35172,134121
15279,93913
17277,84707
115079,130842
88271,65347
131600,73618
108390,11330
19079,9509
147748,127292
92585,4723
26779,132370
109331,128222
16765,73340
119048,13775
128916,94179
37635,7381
21750,111939
33092,117048
18478,45358
144842,115747
101657,40420
15965,97255
26321,123353
73043,133644
120017,114931
106510,121869
123905,66602
20255,129395
7096,145846
30948,86924
128868,16165
28327,33137
99814,65988
147148,133451
19216,95498
63187,59305
25819,130232
53650,53584
32793,129358
41484,108560
50847,57474
79744,144827
60542,117875
4733,79741
81472,8427
122223,28215
57244,122984
1384,106209
77907,71424
52255,427
91161,30790
125296,111732
76482,6858
85593,114330
71216,8386
107331,23210
129316,38178
148870,5875
158,57428
61261,85807
23242,116227
102180,116438
112705,12410
124896,96303
110965,119194
96544,83921
8258,580
124779,61933
115836,18064
148160,36438
142534,5377
81057,108008
28985,120086
74689,125131
109205,123205
115162,110763
69805,66595
81717,95117
51723,110087
95590,129904
74146,89995
38601,32608
94317,54778
42207,18224
18295,16776
141348,137043
60331,47920
14474,34070
39960,87746
37769,128811
94427,63125
108915,68135
82942,51248
10546,7478
65991,122102
122921,66554
100556,136137
91737,75605
35913,133149
112496,3304
23107,125069
7875,39326
33769,64054
37585,22020
42397,71984
143785,19622
6179,147906
83985,51933
67053,38056
667,139162
33813,34128
99442,141585
72155,122446
132026,71044
43881,105679
135971,146703
85112,67108
135610,37571
53259,21547
94122,64123
33234,143894
136406,75292
2434,128981
105306,132757
8798,25281
130896,14948
123877,50659
90800,42371
129293,122852
90071,65733
99332,112732
115496,120959
90344,50057
57820,131569
133060,14204
89197,75031
19058,118261
144201,111171
47180,1613
55215,137368
31820,101407
135183,5973
59455,124745
40996,137121
129984,114165
28837,70755
52812,112413
50915,52173
131419,63602
106521,68719
39356,35911
148300,79047
6705,2795
67575,93445
23803,90038
32593,94604
104316,113155
21616,121848
127562,70259
55584,75200
14056,145413
49092,13372
147688,83042
78582,61652
35159,16732
4887,128806
98804,77046
125392,39892
140084,6977
33313,119305
83299,91469
113408,140822
18148,62916
35056,44671
52034,56036
127387,131100
128698,147198
108173,31848
44634,30125
123873,136064
145075,2850
94786,134606
28593,140576
43469,148827
85372,11448
148827,18674
51466,6711
85105,106114
120172,139537
10050,1252
106792,101237
108885,120008
52193,94786
140576,118051
49558,133928
100538,141395
63287,135253
106114,90854
81995,135638
139537,121107
77868,87251
131213,77868
1252,109010
121107,131213
147378,110420
133070,63287
4045,4304
135570,129201
14631,100538
38364,66971
68564,110604
112428,146942
55449,141661
4640,125512
38813,74030
113278,76933
45305,106954
30078,35553
96460,133518
120639,51227
121055,40719
68043,105815
94980,33061
126797,103872
53191,93171
16957,29819
110251,46106
148733,29779
2218,137017
69367,33863
99876,81995
97180,15187
140037,28593
41970,28837
104301,50915
90814,108173
90854,123873
133928,40996
78244,145075
117791,60211
65697,129984
89626,52812
139892,43469
140637,85105
141395,85372
60211,60012
9560,51466
54934,108885
60859,49558
81217,52193
86106,25181
90458,106792
78128,120172
86021,131419
14331,10050
133920,39356
18007,79898
29257,128183
13403,32593
102602,6705
84903,35056
131465,67575
78941,21616
73645,23803
75955,125392
79898,104316
15187,140084
101237,113408
135638,98804
120008,33313
118051,127562
6711,18148
137121,55584
140822,47180
124745,14056
101407,78582
139162,49092
137368,57820
14204,89197
6977,115496
131569,78941
120959,19058
75031,90344
112732,144201
61652,86106
118261,55215
39892,81217
111171,73645
51933,131465
105679,8798
19622,129293
146703,123877
147906,99332
38056,130896
122446,90800
34128,90071
26017,35738
5973,94122
23127,135971
10837,23482
37663,103877
141661,47755
30503,58216
1613,140992
50057,140480
83042,18567
65733,148019
16732,39895
25281,121763
122852,75692
13372,106326
42371,63914
140748,98834
8534,113475
76278,89537
76410,135507
704,84681
108165,75098
133703,125037
122701,61773
122718,129540
145413,124629
128806,115518
132757,140055
131973,108875
75200,51921
23964,59067
9261,74305
65642,22634
117989,24540
68135,82211
87746,64947
63125,26399
38901,82393
23374,46173
37011,90534
39669,144363
128811,32726
148252,685
133955,89547
85807,6741
110776,26678
34352,43797
4717,114607
126181,102216
16677,57581
49016,9585
9710,4414
80534,86936
40440,8793
79140,118920
6339,16703
2945,11761
21737,72784
104704,24163
11525,89010
35326,90540
52280,106628
3091,40119
146627,20977
992,121990
43039,8048
37868,103978
21314,90198
71704,67198
22497,83778
116819,118552
37788,48138
47667,85975
37148,111595
63202,122938
106532,56538
128324,89626
15425,133920
78227,133060
137768,147688
79104,4887
131591,83299
104155,35159
149185,52034
140692,128698
73955,106521
52643,148300
147451,20445
35738,40914
128183,37380
36827,51723
114690,131072
52318,24952
98745,100778
16341,127092
70403,14514
76297,83517
136610,3791
39078,72842
86198,37154
52261,6538
107128,125830
93879,96179
34762,83631
117784,66613
109178,120926
74331,38861
92026,108625
95067,120573
47116,30916
136623,16715
89118,4215
16999,56510
131688,75376
41671,130785
70573,74192
35680,71891
26200,92141
123168,113914
128975,54005
9092,115507
50010,19433
123805,17409
13973,64895
112300,89353
126476,47503
68520,2793
95309,109908
45294,18775
141570,62513
75156,66485
65492,55935
133116,142766
31007,122717
27589,33679
112055,44738
66201,146651
62354,17088
63018,35521
138032,15003
56235,43813
119910,76270
52665,59745
88750,36947
36431,41384
35937,115261
10041,80590
23959,54785
77051,76966
2828,125710
61376,86640
84092,14661
77105,119737
87894,139042
77784,66293
8318,129578
67939,131235
121134,107565
84864,74544
10353,115314
54556,134094
56117,103260
9583,71529
11244,3416
98769,147812
140527,142134
149854,70550
118393,121709
135172,66822
1963,66363
149865,86502
97584,98683
91550,144870
138284,81635
118303,91521
137148,93980
107075,148947
49326,142924
726,127752
9702,56324
50483,124910
100445,63849
147595,28346
23660,2926
144624,18288
14877,108991
3426,17570
68640,4198
4521,143538
43307,45083
22790,56000
11645,77075
135232,65686
124458,35212
17615,84180
69146,113359
25552,37464
119244,33703
7943,124415
58102,22121
87957,64631
115465,3118
91133,50284
123597,57793
90056,79240
98150,66118
35654,124627
41351,73442
98499,39912
920,17467
35923,132869
70355,11021
105947,59286
35696,35462
8802,94988
143631,78983
93590,123283
146828,22148
2878,56542
16011,147295
44067,69351
11235,56457
112027,62600
55517,42703
114563,54724
41525,148949
10863,54651
141563,48126
136292,53899
19147,32129
60065,81865
26872,15568
80647,133623
128816,13593
64418,15856
84780,136229
39208,80444
62468,143663
54122,50732
60434,1507
34698,3031
59248,129559
120492,83775
38260,7871
141654,119837
40614,64468
4349,116602
85417,69089
113281,5545
140337,132256
135137,67694
91559,131299
148032,52331
108655,93594
67741,2557
74278,12590
85034,87289
65213,61093
75668,33836
74092,128524
5298,58240
19435,65704
117939,119323
92147,57734
148634,145598
42102,91810
1036,144182
100757,123005
15003,34844
17088,127519
44738,128514
28874,100279
33679,59394
70669,122732
146651,62919
79640,54693
35521,81392
10767,25274
55116,139135
30663,97888
16891,38931
7797,116559
47403,100098
2853,58670
67207,74010
83284,51184
19896,96581
122642,39502
60488,73593
66174,98660
9268,96160
20797,95532
75049,9209
53251,121685
4067,62929
130493,16567
55142,102879
71022,17205
42773,82894
66886,41082
24330,122567
70115,29385
27526,53866
116327,74250
75017,15908
8108,37532
106271,10460
73744,13408
98748,65575
23249,140903
147044,30488
117239,32893
55597,9025
29343,123979
34242,58389
144954,90991
88160,68254
139819,110532
94902,94683
96822,149380
98450,121713
53848,121888
10431,129286
58699,16081
38676,43934
42951,42038
20052,112590
88190,34263
45677,75309
74848,130664
138694,44802
146383,86388
127752,139034
110543,143112
141371,103370
18890,138512
56890,146339
141057,48418
115038,56297
95275,48556
146379,1207
142924,10520
56324,66066
78983,149370
124910,55275
30735,56903
63849,104686
38167,57676
72846,109001
124754,139427
97888,49628
22531,74051
101695,1220
45560,136093
47986,136375
2926,72210
18493,29426
149198,47837
12081,127927
123826,141636
129559,12396
1539,13785
81392,56950
139135,15309
38931,13718
146153,146080
66320,29029
129893,33097
145955,18617
120380,44913
133826,44881
1689,74203
102879,144562
82894,73709
121685,135696
53866,93867
68254,35859
74250,45450
9209,117485
96160,61532
54925,92297
63392,106260
15908,15349
10460,102543
105379,74226
119323,106586
88088,128418
145598,109452
87289,40426
57734,57936
61093,30932
136375,125905
93594,146258
12590,105661
144182,32347
2557,11731
72210,136571
123005,91862
127927,62217
127519,23368
96581,89021
34844,31305
39502,99810
91810,26969
98660,110527
95532,109978
62929,36301
29480,121646
74010,91170
16567,22805
58670,123826
33832,1539
100098,12081
85455,16936
122732,149198
100279,45560
7871,22531
62919,47986
83775,101695
74203,38167
3031,124754
144562,66320
44881,145955
64468,88190
12396,120380
5545,122705
47837,23573
141636,47648
128514,15722
59394,65869
51184,53848
73593,100705
17205,10431
95241,38676
47648,18890
41082,42951
69924,45677
122567,72846
94683,74848
29385,30735
110532,146383
121888,110543
42038,95275
129286,141371
90991,56890
37532,115038
140903,48388
13408,146379
62407,125654
58240,36852
74051,137685
128524,97398
65704,73073
33836,103890
136093,76167
49628,79684
109001,96964
104686,144954
139427,139819
65575,29343
56903,96822
32893,8108
123979,116327
139034,135956
43934,27526
75309,106271
62529,98748
130664,55597
120735,34242
80546,117239
57380,118939
52552,97547
4891,147044
122409,42773
120512,23249
27507,73744
109263,24330
22535,45972
12897,92757
14689,88322
123953,10353
122000,93897
1494,43236
55248,73907
58132,80062
67757,69352
59628,121418
88436,70115
124396,116282
104893,99875
