path1,path2
19150,121034
144091,31850
60985,74929
57110,114683
148537,20966
119743,62790
4669,109954
123303,15172
117835,148902
80580,22376
117246,37403
40054,6669
61493,74846
23655,33721
130975,27298
42072,8906
73261,96710
105569,72106
24703,105233
26976,95947
81248,21014
34320,10967
65001,50970
13696,147385
126325,41983
31033,103309
148372,13195
58864,1392
69793,107480
46927,102532
50005,4508
44440,117600
63413,137411
71542,112570
87161,142090
77862,58257
100935,99279
26374,58536
120979,87351
121446,88966
75480,128739
131172,41368
18512,57547
39722,139499
30908,38206
115607,108089
82873,111955
143475,61590
148992,61477
69312,20545
112446,50005
134826,5578
141437,97304
138677,42525
68376,139443
7442,69793
11050,148372
118011,126325
136405,65001
89658,58864
92105,46927
144888,63413
21403,100935
26433,116593
46637,77862
93278,71542
25522,34320
147351,18512
63633,31033
5993,39722
110241,115607
134841,43595
135613,3290
43595,5993
109272,135613
3290,110241
96549,119701
136811,147351
82973,93278
119701,8975
102101,25522
8975,5141
5141,144888
29318,56548
37601,95297
42286,53223
106128,112446
35892,141437
62703,63633
73596,102101
142905,134841
107402,111499
129070,149235
134032,42286
146240,35892
63014,75482
17222,106128
120977,15694
115256,90111
13199,34979
91266,50139
76965,114324
118538,66959
95085,139832
2497,90493
24719,25383
111191,114319
95559,81643
18832,134661
77635,112247
109211,115114
132609,22031
84292,47416
92346,1796
43984,79227
757,54001
5974,18958
61325,77076
128901,104810
145546,126347
53651,47533
61590,68435
22314,91672
57976,111698
79227,67787
147468,6149
50261,1219
133062,50715
61485,101874
105313,7504
119805,54434
44914,15384
91984,21735
53529,15779
22015,113374
1259,133885
69522,100077
87387,62944
91366,96908
6167,104351
117318,17454
91511,7145
35402,145974
129956,137980
8454,70128
144945,123063
54848,24077
8986,23676
96802,18568
143504,122339
124782,53914
135732,34960
109929,110563
60934,101055
120963,146968
22002,86302
19821,82994
134535,128145
98970,138093
18221,124507
108649,95972
55010,125102
59799,81083
145152,109796
93601,88730
60484,130818
82119,57022
38930,88138
53124,51947
44165,111047
89705,71901
147962,116979
40189,126142
86564,85303
25042,140232
52055,140000
82596,88772
80169,28687
8985,11501
127015,13457
50080,103962
4474,58952
59407,33279
61671,33639
64058,146778
123224,144865
136884,104745
28719,92431
1718,67988
50193,64699
4800,74283
12959,21767
124081,129089
26590,67780
78493,29478
38923,10188
100764,111881
1022,56992
126718,78294
144548,26089
44984,44526
105796,57036
32322,37136
43839,1740
144797,33571
134583,94352
61982,131751
61038,145052
101119,29554
59962,74712
51821,142669
102778,145824
144177,119999
102057,76739
50993,101797
8136,50521
131952,140079
108025,136730
149693,109432
44102,74374
108155,24075
133151,93085
90900,81671
25972,44914
98354,40223
147142,18221
18016,55010
39215,93601
145455,110276
142540,145152
60128,20955
136368,73454
20656,15069
138408,126304
128300,11348
85728,55725
16623,69263
42570,27658
71631,11935
18193,106567
83875,131664
11940,30112
28324,41040
68179,50935
148087,86064
115661,67399
54116,100798
43875,34592
75971,68287
132056,33088
7764,141028
78488,138155
44952,90571
122636,144278
20396,62491
142839,19814
20190,139870
137899,20396
8839,20190
87428,149693
98144,122636
104678,108025
68708,108155
127395,90900
32062,104678
144278,133151
86064,8839
90571,68708
33088,32062
100798,28807
107321,137899
123945,44102
34592,142839
12861,11275
68287,54606
141028,50233
78475,15120
98684,67669
49951,31941
66358,53124
127911,32322
138155,44984
67399,123728
11048,105796
50935,144548
30112,43839
11935,89705
23136,1718
41040,147962
14840,50193
84463,124081
9985,25042
52501,82596
118622,8985
11694,78483
6028,127015
94750,61671
139657,4474
93676,149103
70201,93707
2506,8460
68764,96610
4605,63011
79440,89316
43750,71492
64701,57184
24668,57417
111652,122419
131259,49273
136575,58620
63391,132458
31495,82743
94748,72697
81039,42699
1407,93464
121002,93818
117914,8970
27926,103611
129099,15564
55183,117108
128040,94712
54286,129956
119064,9356
91411,60321
48777,108961
17062,106429
90761,117318
101612,91366
74824,34279
6050,96520
119581,67929
126889,110818
82688,135589
75893,14584
45589,23752
13118,144121
100189,122389
79490,80243
41047,64562
66634,27468
22112,2182
129062,87387
50156,1259
28063,6167
144355,91511
113604,112952
103065,35402
79086,8454
65986,50261
99833,144945
144584,70001
79675,54848
93409,133062
43785,8986
57370,143504
4876,19821
126625,109929
13620,120963
21706,28719
16777,4800
135358,136884
43459,116470
104027,52853
77965,71729
22579,93174
111819,59407
11598,64058
45746,80401
143551,123224
112942,12959
54931,52055
143353,80169
117614,50080
86735,95469
106639,15507
98321,103924
128209,111954
113120,20000
76458,2285
17594,84634
64358,96802
11362,22002
27935,135732
31616,134535
73526,43319
12110,60484
41170,145927
64478,38930
83092,60934
72960,82119
41749,98970
52847,119805
93903,61526
46535,105313
46746,124782
125442,61485
43525,98926
81528,53529
12442,79572
128319,22015
11038,147468
107452,69522
32475,24643
59503,128900
113228,53444
104639,52446
146397,26840
132355,59549
55649,127584
60141,12560
28791,51233
65528,120893
20448,62256
149268,93724
58882,91984
16763,39925
39667,108649
147341,59799
55530,78879
109909,60604
113343,51798
33961,125479
106158,105845
8321,90128
109101,88770
12817,139189
79782,103473
91038,75389
34081,115864
88150,60296
64535,91421
133792,39236
139128,46933
115146,54477
85236,128934
129525,85486
152,73665
1523,49627
50357,47164
65048,71109
20103,114627
111839,108121
93515,99589
39948,128924
29546,130258
20552,72254
145478,130082
28474,74404
21630,101670
82128,69255
79274,46310
88295,102069
57429,69394
98898,69760
74237,57376
130731,113162
108121,108277
60966,13747
13747,148411
99589,92649
113162,145478
130082,29546
57376,83868
101670,17117
102069,63928
54592,34671
29078,127469
97948,21630
36340,148499
98479,82128
83215,132708
148858,88295
4691,74237
98703,57429
25723,6135
41941,67386
67304,733
3932,82695
62129,83613
27533,98054
58589,32552
97554,67173
86219,72959
75564,111618
100874,55005
11400,77472
70168,18422
122087,146837
88731,3974
117506,56002
94352,51368
46104,27590
131751,118481
11348,91249
109817,32723
141573,101374
126304,78917
95050,116999
15069,107745
145052,105934
73454,39076
29554,71516
37136,148149
31187,45090
44526,29284
145824,35863
26089,103379
137059,9977
117003,71456
68460,148518
124134,102773
121613,141300
114521,116710
19653,104735
105845,124027
92431,17881
90128,65791
82378,87774
88770,9074
91421,15147
115864,139571
73665,18190
130258,37501
71109,86072
128924,29093
72254,98156
128934,38170
60296,4862
85486,135269
49627,22037
8360,145957
45090,128708
75389,114869
139189,51683
104745,2515
103473,138588
35863,131958
144865,137666
64699,21427
146778,65372
103379,76947
33639,19689
9977,86349
17881,146019
29284,5097
65791,67816
124027,117281
117522,133018
104735,112673
71456,66817
33279,30609
77297,78129
127584,98898
58952,130731
102773,60966
13457,79274
144121,92222
103962,137731
59549,30046
122389,31135
26840,143885
53444,41555
120893,139909
52446,38445
51233,30238
21767,26436
29478,84804
129089,79266
74374,53505
67780,79657
109432,64096
140079,16354
101797,142558
142669,52700
57036,112949
74712,52607
60604,10595
50521,112878
51798,107036
39925,78264
40223,55649
81671,149268
125479,28791
93085,20448
93724,135667
79572,60141
24643,128921
24075,113244
136730,128435
76739,65205
10188,119340
56992,58877
119999,2845
78294,56701
67988,40634
111881,86213
74283,34600
12560,101846
128900,145672
62256,48066
64562,28474
2182,20552
34279,44319
43350,26079
106429,15201
6149,25302
131381,50357
10576,20103
23781,93515
15384,145806
50074,115146
15779,128319
62944,12110
133885,79782
128935,109101
59320,107452
126532,106158
51947,59503
71901,146397
140877,32475
142616,129525
7081,11038
144910,85236
3111,1523
24707,145844
53188,94923
139571,152
37501,49084
29093,132355
128708,58882
98156,147341
135269,104639
38170,109909
86072,113228
18190,113343
78917,55530
105934,39667
3974,25875
66817,30570
146837,65528
32552,16763
18422,33961
67173,8321
98054,12817
82695,139128
72959,91038
733,133792
41555,34081
83613,31616
67816,64478
133018,103211
4862,11362
112673,148858
107745,98703
39076,136575
51368,25723
91249,94748
71516,41941
118481,3932
110644,143551
148149,67304
87774,81039
10696,2506
15147,4605
101374,43750
9074,31495
32723,64701
27590,57504
135002,122931
47164,51084
69777,72617
114627,9934
78129,120045
55005,49808
6135,125440
111618,103405
67386,122092
30046,134049
143885,124134
139909,117003
31135,114521
38445,82378
34600,121613
30238,68460
28388,52260
26436,3776
79266,104717
56701,17677
58877,70168
26079,139517
2845,122087
145672,6624
40634,27294
84804,117506
86213,46104
101846,121447
137731,23136
132708,71153
92222,76566
148499,11400
48066,30452
44319,52501
25302,100874
94923,9985
128435,118622
112878,146204
52607,6028
113244,93676
10595,1407
107036,70201
145844,27106
49084,68764
78264,139506
128921,38351
112949,81471
16354,67548
79657,38212
119340,79440
53505,24668
45957,29078
64096,101533
142558,54592
135667,29988
52700,46535
65205,97948
15201,111652
145806,63391
83868,131259
63928,83215
92649,36340
127469,93903
148411,41749
34671,81528
108277,72960
69760,12442
17117,41170
69394,73526
29988,83092
46310,98479
101533,52847
57504,125442
120045,39948
125440,43525
122092,111839
9934,65048
134049,46746
72617,4691
38212,17594
81471,112942
17677,143353
30452,45746
139506,111819
27106,117614
146204,98321
38351,86735
67548,22579
122931,117914
49808,139657
69255,121002
74404,11598
103405,94750
46933,11694
51084,129099
3776,128040
125779,27926
139517,58589
104717,77965
52260,43459
135869,97554
1740,135358
20955,91411
78879,54286
110276,55183
15120,123945
123728,119064
31941,12861
145927,45589
67669,48777
50233,16777
148435,86219
54606,104027
69263,27533
11275,106639
139870,128209
62491,62129
131664,54931
19814,76458
106567,64358
27658,88150
121447,27935
55725,64535
27294,113120
71153,75564
6624,84463
76566,11048
33571,107321
39236,14840
54477,88731
30609,125779
56002,135869
77472,31187
117281,137059
5097,19653
86349,77297
22037,117522
76947,10696
145957,93998
114869,71042
138588,83597
137666,122365
65372,24707
49696,144910
21427,25604
131958,7081
138117,140877
125102,16945
2515,142616
81083,72313
149798,76870
109796,94571
25604,109454
16945,3111
88730,145975
57022,53188
43265,149798
130818,76099
76099,52720
95972,43265
138093,12199
52720,97800
82994,60759
110563,52376
86302,128935
101055,126532
137980,62465
100223,79457
146968,59320
60759,10717
12199,34317
62465,143720
97800,133372
52376,75038
100077,131381
96908,43350
3263,10576
21735,59737
96089,23781
54434,50074
59737,90818
50715,74896
117926,3263
60321,96089
112952,125396
9356,128791
93059,117926
117108,93059
84840,94470
15564,84840
16824,51810
94712,82563
131706,16824
70001,131706
2285,44165
52853,144797
80401,100764
93174,78493
93707,1022
63011,134583
20000,126718
15507,61982
111954,101119
89316,7764
103924,56068
95469,78488
149103,132056
8460,51821
49273,144177
96610,50993
57184,75971
122419,54116
42699,147142
58620,25972
72697,39215
93464,11940
82743,18016
8970,148087
132458,28324
71729,83875
116470,57370
84634,71631
98926,79675
61526,42570
43319,128300
27468,16623
67929,129062
143720,65986
110818,144584
34317,79086
74896,144355
126142,103065
79457,99833
111047,126625
116979,93409
140000,4876
85303,43785
135589,68179
140232,115661
28687,8136
23752,98354
11501,131952
141300,102778
148518,59962
116710,44952
71042,61038
94571,148435
83597,141573
109454,95050
72313,109817
88772,127395
76870,127911
122365,49951
93998,20656
145975,60128
51683,66358
52405,87428
91887,142540
34401,98144
124507,145455
26292,18193
128145,136368
48400,138408
87009,85728
53914,119581
16144,66634
122339,50156
34960,22112
23676,28063
70128,113604
24077,13620
18568,41047
123063,74824
145974,79490
17454,101612
113374,100189
90818,90761
10717,21706
133372,17062
96520,13118
75038,82688
1219,98684
108961,126889
128791,6050
101874,75893
94470,78475
82563,43875
103611,102057
51810,26590
93818,86564
57417,38923
71492,40189
78483,8360
56068,110644
28807,135002
103211,69777
25875,28388
146019,45957
19689,49696
116999,52405
88138,34401
14584,26292
80243,48400
7504,16144
125396,87009
104351,91887
7145,138117
30570,100223
106503,16385
148292,24943
103066,118505
50058,20167
99468,146460
37028,25830
26237,64308
25899,64388
6666,61955
100408,131064
72418,108822
126032,92660
119600,123338
88747,123730
44305,142938
61012,60402
85427,125941
15169,125154
77103,38526
77564,61121
49313,113880
78273,127735
45874,103909
98706,117903
98167,114283
48373,118834
68160,94610
138238,33210
113678,33419
89699,92954
138297,25195
71429,79314
49230,100658
17447,115035
125103,127412
42652,149760
71966,34127
16974,2692
97702,60447
82198,138773
149024,45509
120789,125693
55915,26463
148394,8760
111813,13031
11666,60037
111829,71962
105285,17811
130553,149327
115166,26740
69679,39707
83787,105146
24760,64811
101477,21967
20540,47802
89308,131709
87647,125866
81646,75951
54285,30894
58571,49060
69799,71553
114209,91341
72238,42245
89218,131730
71553,101477
9982,89308
91341,54285
131730,7256
141476,16974
106492,49230
139826,138297
72765,32007
143438,89699
133429,138238
43314,127671
7402,98706
52458,48373
7954,85427
41389,77564
87082,98167
52408,78273
65616,26299
138552,20154
83907,70313
136695,18038
33187,116325
50090,119534
61160,121931
103948,66186
7248,61320
43306,47771
16308,124990
39707,31139
143778,49071
105146,27580
109209,88080
64811,114234
87629,3819
21967,114539
30894,140034
47802,90621
1446,72418
131709,49313
89580,119600
125866,77103
64153,88747
84546,33399
111693,97697
126988,3075
130237,25899
41121,126032
90273,100408
42245,79779
49060,21685
75951,148292
73470,92693
136322,135346
12232,26512
60007,106503
9126,103066
67103,136380
135302,86833
8760,4530
2692,51971
83173,50058
34127,37028
60447,62426
26463,7215
19790,26237
101555,6666
20997,99468
50063,110131
90733,86210
118057,88314
86042,109315
33399,37246
79506,92206
45509,5636
83603,55690
142444,149013
3075,126210
101685,68830
7215,13124
88314,45976
120791,94347
113709,84272
41080,88986
109315,26648
86210,75224
62426,63020
110131,138860
71465,49366
132509,63515
5636,135033
101783,113302
55690,146157
123998,72947
92206,77758
34748,17754
32310,133555
35020,4084
139669,33869
148414,83906
88586,147121
64909,78638
19513,119917
49161,18199
43542,65866
138773,63839
125693,55996
117900,146094
97697,72188
90621,47756
26299,98367
107323,79903
70313,149332
116325,17891
89679,26381
27562,22350
149158,104494
127671,134013
119133,3134
32007,127109
52480,21194
90087,26297
42346,104466
103544,6659
87560,72943
99958,75687
119534,84311
66186,23796
31139,90803
61320,63757
124990,37725
88080,81508
49071,14201
118137,113191
20154,100378
140034,132563
79779,59016
92693,114249
114539,34892
135346,95168
114234,124308
27580,51945
3819,12388
26512,18465
136380,26468
4530,92786
20034,85428
64672,22477
8500,68851
123257,96983
51971,117123
86833,132583
21685,68471
56295,106343
1170,33429
50969,121893
5921,20510
100658,7930
149760,131986
115035,70364
79314,4452
125574,18948
3713,139277
105564,3531
125445,25846
113302,102639
132744,104075
146157,130371
127340,93989
17058,128431
79117,87296
16521,134837
78638,21141
24385,121947
90313,90838
119917,107345
37725,111007
90803,107607
80272,135607
42506,78624
63757,141733
86815,50693
83906,135228
23608,72215
127026,70206
90374,106418
104466,83335
46801,136328
9127,37509
37397,67248
133004,79121
3268,81373
134706,52770
133302,134774
104387,1144
108341,32924
22551,67510
48708,35171
125177,68642
727,31798
112268,53338
13719,95316
137247,116988
113646,127229
139073,116035
22628,81751
77517,25557
17259,124668
56706,34627
141994,118883
39160,67817
104767,11948
94129,16212
44977,140365
56422,107820
85428,41194
58042,110908
16212,125530
34239,17633
129136,109384
134861,80515
118425,126279
50641,33266
